0	0
1	2.333333333
2	5.111111111
3	7.703703704
4	9.901234568
5	12.18019986
6	14.27318829
7	16.09106276
8	18.27186292
9	20.724526
10	23.452088
11	26.461194
12	29.683946
13	32.389896
14	35.403362
15	38.250325
16	41.332867
17	44.819149
18	48.544857
19	52.615523
20	56.822737
21	60.99483
22	64.531729
23	66.873017
24	68.743591
25	70.891828
26	73.087981
27	74.66076
28	76.204135
29	76.302718
30	75.909911
31	75.328226
32	74.945363
33	74.755387
34	74.850255
35	74.66076
36	74.945363
37	75
